District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Thiruvannamalai,Vandavasi,Groundnut,Other,Local,8194.0,8500.0,8347.0,2024-08-12,0,29.844,622.1999999999999
Thiruvannamalai,Vandavasi,Groundnut,Other,Local,8926.0,9334.0,9130.0,2024-08-30,4,29.646000000000004,660.3
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,2024-11-01,4,28.993333333333332,838.6
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,2024-10-09,2,29.29,1024.1000000000001
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,2025-03-23,6,26.00133333333333,969.6999999999999
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,2024-10-27,6,29.06866666666666,890.6
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,5000.0,5000.0,5000.0,2024-10-29,1,29.043333333333333,850.1999999999999
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-09-03,1,29.632,929.8000000000001
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2025-05-06,1,27.024,436.1
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-08-13,1,29.710666666666665,812.2
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-12-13,4,28.02066666666667,1429.5
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2025-04-16,2,26.36733333333333,785.0999999999999
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2025-05-17,5,27.441333333333333,281.4
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-07-18,3,29.40866666666667,665.0
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2025-02-22,5,26.026666666666667,1237.9
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2025-03-22,5,25.989333333333335,983.3
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-07-24,2,29.496,664.5
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2025-03-24,0,26.012,960.5
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-08-26,0,29.71266666666667,879.5
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-07-26,4,29.544666666666664,658.4
Thirupathur,Vaniyampadi(Farmers Market),Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-08-30,4,29.675333333333334,890.5
